"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,86.6050254547003,89.368591412004,44.1702700583586,50,34642.0101818801,17668.1080233434,141,0.94,11,0,0,NA
2,85.6097912458519,89.283808325863,37.2217607862018,45.1573680099621,34243.9164983408,14888.7043144807,142,0.946666666666667,10,0,0,NA
3,85.6075768850683,89.2824816125297,37.2304465743658,45.1614443008955,34243.0307540273,14892.1786297463,142,0.946666666666667,10,0,0,NA
4,85.6086721386628,89.281593706006,37.2316998137848,45.1599148659463,34243.4688554651,14892.6799255139,142,0.946666666666667,10,0,0,NA
5,85.6108504364667,89.2854559420115,37.2294060160355,45.157540172813,34244.3401745867,14891.7624064142,142,0.946666666666667,10,0,0,NA
6,85.6093681257414,89.2783513619505,37.2310713456278,45.157495522263,34243.7472502966,14892.4285382511,142,0.946666666666667,10,0,0,NA
7,85.6094644793179,89.2827383048956,37.2296229382725,45.1551798309963,34243.7857917272,14891.849175309,142,0.946666666666667,10,0,0,NA
8,85.610552105054,89.2867328428296,37.2294732932687,45.155142457194,34244.2208420216,14891.7893173075,142,0.946666666666667,10,0,0,NA
9,85.6057925866633,89.2843259929336,37.2304630293707,45.1597444450774,34242.3170346653,14892.1852117483,142,0.946666666666667,10,0,0,NA
10,85.603770252165,89.2738717785991,37.2339702679982,45.1604912740708,34241.508100866,14893.5881071993,142,0.946666666666667,10,0,0,NA
11,8.91533640276761,8.91533640276761,4.51604912740708,4.51604912740708,3566.13456110705,1806.41965096283,0,0,NA,0,0,NA
