"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,89.0412267240712,99,55.2828013427559,65.6133220006745,35616.4906896285,22113.1205371024,151,1.00666666666667,1,0,0,NA
2,84.7131054738238,88.6699111616035,60.0776829693704,65.7226881837886,33885.2421895295,24031.0731877482,142,0.946666666666667,10,0,0,NA
3,84.698233772255,88.6676561862563,60.0935788017138,65.7244887582073,33879.293508902,24037.4315206855,142,0.946666666666667,10,0,0,NA
4,84.7010600951189,88.6544013462998,60.0920600431916,65.7193014365158,33880.4240380476,24036.8240172766,142,0.946666666666667,10,0,0,NA
5,84.6987233608924,88.6769313159908,60.0921005046091,65.7225803274532,33879.489344357,24036.8402018437,142,0.946666666666667,10,0,0,NA
6,84.7032124226614,88.6808297479958,60.0920346200568,65.7185867331502,33881.2849690645,24036.8138480227,142,0.946666666666667,10,0,0,NA
7,84.6975907611905,88.6722736352975,60.0959674193217,65.7286214268402,33879.0363044762,24038.3869677287,142,0.946666666666667,10,0,0,NA
8,84.7019824567441,88.6792407901385,60.0924958867544,65.7232867725557,33880.7929826976,24036.9983547018,142,0.946666666666667,10,0,0,NA
9,84.7008244454184,88.66608926786,60.0918508903859,65.7267868722176,33880.3297781673,24036.7403561543,142,0.946666666666667,10,0,0,NA
10,84.7048308368526,88.67574340746,60.0926474560436,65.7235106236533,33881.932334741,24037.0589824174,142,0.946666666666667,10,0,0,NA
11,8.81944133667554,8.81944133667554,6.5721573364014,6.5721573364014,3527.77653467022,2628.86293456056,0,0,NA,0,0,NA
