"year","avgFPcover","maxFPcover","avgSAVcover","maxSAVcover","avgFPbiomass","avgSAVbiomass","numb_daysFP","prop_daysFP","firstdayFP","numb_daysSAV","prop_daysSAV","firstdaySAV"
1,89.3499963415942,99,20.1180814658633,50,35739.9985366377,8047.23258634531,151,1.00666666666667,1,0,0,NA
2,85.5434811277117,89.1919258984026,5.75866369218521,8.48906824842325,34217.3924510847,2303.46547687409,142,0.946666666666667,10,0,0,NA
3,85.5532726438619,89.2005260237338,4.00400816607024,6.55323281861811,34221.3090575448,1601.6032664281,142,0.946666666666667,10,0,0,NA
4,85.5587807597197,89.2020090646341,3.28313235519108,5.61432968807992,34223.5123038879,1313.25294207643,142,0.946666666666667,10,0,0,NA
5,85.5570129088409,89.206607531236,2.90253919258454,5.08326473983244,34222.8051635364,1161.01567703382,142,0.946666666666667,10,0,0,NA
6,85.5615314716643,89.2094871515446,2.67618949861783,4.74907566288791,34224.6125886657,1070.47579944713,142,0.946666666666667,10,0,0,NA
7,85.5638874475484,89.2079297723787,2.52985679659968,4.52821545515666,34225.5549790193,1011.94271863987,142,0.946666666666667,10,0,0,NA
8,85.5614571510691,89.2168773675766,2.43140526244664,4.37956482912382,34224.5828604276,972.562104978657,142,0.946666666666667,10,0,0,NA
9,85.5653393535345,89.2103216367581,2.36261708823744,4.26841093764935,34226.1357414138,945.046835294975,142,0.946666666666667,10,0,0,NA
10,85.5629766243684,89.2058315200322,2.3124283978624,4.19302595696729,34225.1906497474,924.971359144958,142,0.946666666666667,10,0,0,NA
11,8.91786342297285,8.91786342297285,0.419302595696729,0.419302595696729,3567.14536918914,167.721038278691,0,0,NA,0,0,NA
